x,y,t
0.253068,0.739406,9.070112
0.253068,0.740721,9.080112
0.253068,0.742036,9.090113
0.253068,0.743352,9.100113
0.253068,0.744667,9.110113
0.253069,0.745982,9.120113
0.253069,0.747298,9.130114
0.253069,0.748613,9.140114
0.253069,0.749928,9.150114
0.253069,0.751244,9.160114
0.253069,0.752559,9.170115
0.253069,0.753874,9.180115
0.253069,0.755190,9.190115
0.253069,0.756505,9.200115
0.253069,0.757820,9.210115
0.253069,0.759136,9.220116
0.253070,0.760451,9.230116
0.253070,0.761767,9.240116
0.253070,0.763082,9.250116
0.253070,0.764397,9.260117
0.253070,0.765713,9.270117
0.253070,0.767028,9.280117
0.253070,0.768343,9.290117
0.253070,0.769659,9.300117
0.253070,0.770974,9.310118
0.253070,0.772289,9.320118
0.253070,0.773605,9.330118
0.253071,0.774920,9.340118
0.253071,0.776235,9.350119
0.253071,0.777551,9.360119
0.253071,0.778866,9.370119
0.253071,0.780182,9.380119
0.253071,0.781497,9.390120
0.253071,0.782812,9.400120
0.253071,0.784128,9.410120
0.253071,0.785443,9.420120
0.253071,0.786758,9.430120
0.253071,0.788074,9.440121
0.253071,0.789389,9.450121
0.253072,0.790704,9.460121
0.253072,0.792020,9.470121
0.253072,0.793335,9.480122
0.253072,0.794650,9.490122
0.253072,0.795966,9.500122
0.253072,0.797281,9.510122
0.253072,0.798597,9.520123
0.253072,0.799912,9.530123
0.253072,0.801227,9.540123
0.253072,0.802543,9.550123
0.253072,0.803858,9.560123
0.253073,0.805173,9.570124
0.253073,0.806489,9.580124
0.253073,0.807804,9.590124
0.253073,0.809119,9.600124
0.253073,0.810435,9.610125
0.253073,0.811750,9.620125
0.253073,0.813065,9.630125
0.253073,0.814381,9.640125
0.253073,0.815696,9.650126
0.253073,0.817011,9.660126
0.253073,0.818327,9.670126
0.253074,0.819642,9.680126
0.253074,0.820958,9.690126
0.253074,0.822273,9.700127
0.253074,0.823588,9.710127
0.253074,0.824904,9.720127
0.253074,0.826219,9.730127
0.253074,0.827534,9.740128
0.253074,0.828850,9.750128
0.253074,0.830165,9.760128
0.253074,0.831480,9.770128
0.253074,0.832796,9.780128
0.253075,0.834111,9.790129
0.253075,0.835426,9.800129
0.253075,0.836742,9.810129
0.253075,0.838057,9.820129
0.253075,0.839373,9.830130
0.253075,0.840688,9.840130
0.253075,0.842003,9.850130
0.253075,0.843319,9.860130
0.253075,0.844634,9.870131
0.253075,0.845949,9.880131
0.253075,0.847265,9.890131
0.253076,0.848580,9.900131
0.253076,0.849895,9.910131
0.253076,0.851211,9.920132
0.253076,0.852526,9.930132
0.253076,0.853841,9.940132
0.253076,0.855157,9.950132
0.253076,0.856472,9.960133
0.253076,0.857787,9.970133
0.253076,0.859103,9.980133
0.253076,0.860418,9.990133
0.253076,0.861734,10.000134
0.253076,0.863049,10.010134
0.253077,0.864364,10.020134
0.253077,0.865680,10.030134
0.253077,0.866995,10.040134
0.253077,0.868310,10.050135
0.253077,0.869626,10.060135
0.253077,0.870941,10.070135
0.253077,0.872256,10.080135
0.253077,0.873572,10.090136
0.253077,0.874887,10.100136
0.253077,0.876202,10.110136
0.253077,0.877518,10.120136
0.253078,0.878833,10.130136
0.253078,0.880149,10.140137
0.253078,0.881464,10.150137
0.253078,0.882779,10.160137
0.253078,0.884095,10.170137
0.253078,0.885410,10.180138
0.253078,0.886725,10.190138
0.253078,0.888041,10.200138
0.253078,0.889356,10.210138
0.253078,0.890671,10.220139
0.253078,0.891987,10.230139
0.253079,0.893302,10.240139
0.253079,0.894617,10.250139
0.253079,0.895933,10.260139
0.253079,0.897248,10.270140
0.253079,0.898564,10.280140
0.253079,0.899879,10.290140
0.253079,0.901194,10.300140
0.253079,0.902510,10.310141
0.253079,0.903825,10.320141
0.253079,0.905140,10.330141
0.253079,0.906456,10.340141
0.253080,0.907771,10.350142
0.253080,0.909086,10.360142
0.253080,0.910402,10.370142
0.253080,0.911717,10.380142
0.253080,0.913032,10.390142
0.253080,0.914348,10.400143
0.253080,0.915663,10.410143
0.253080,0.916978,10.420143
0.253080,0.918294,10.430143
0.253080,0.919609,10.440144
0.253080,0.920925,10.450144
0.253081,0.922240,10.460144
0.253081,0.923555,10.470144
0.253081,0.924871,10.480145
0.253081,0.926186,10.490145
0.253081,0.927501,10.500145
0.253081,0.928817,10.510145
0.253081,0.930132,10.520145
0.253081,0.931447,10.530146
0.253081,0.932763,10.540146
0.253081,0.934078,10.550146
0.253081,0.935393,10.560146
0.253082,0.936709,10.570147
0.253082,0.938024,10.580147
0.253082,0.939340,10.590147
0.253082,0.940655,10.600147
0.253082,0.941970,10.610147
0.253082,0.943286,10.620148
0.253082,0.944601,10.630148
0.253082,0.945916,10.640148
0.253082,0.947232,10.650148
0.253082,0.948547,10.660149
0.253082,0.949862,10.670149
0.253082,0.951178,10.680149
0.253083,0.952493,10.690149
0.253083,0.953808,10.700150
0.253083,0.955124,10.710150
0.253083,0.956439,10.720150
0.253083,0.957754,10.730150
0.253083,0.959070,10.740150
0.253083,0.960385,10.750151
0.253083,0.961701,10.760151
0.253083,0.963016,10.770151
0.253083,0.964331,10.780151
0.253083,0.965647,10.790152
0.253084,0.966962,10.800152
0.252678,0.966742,10.810152
0.252034,0.965595,10.820152
0.251390,0.964448,10.830153
0.250746,0.963301,10.840153
0.250102,0.962154,10.850153
0.249458,0.961007,10.860153
0.248814,0.959860,10.870153
0.248170,0.958713,10.880154
0.247526,0.957566,10.890154
0.246882,0.956419,10.900154
0.246238,0.955272,10.910154
0.245593,0.954126,10.920155
0.244949,0.952979,10.930155
0.244305,0.951832,10.940155
0.243661,0.950685,10.950155
0.243017,0.949538,10.960155
0.242373,0.948391,10.970156
0.241729,0.947244,10.980156
0.241085,0.946097,10.990156
0.240441,0.944950,11.000156
0.239797,0.943803,11.010157
0.239153,0.942656,11.020157
0.238509,0.941509,11.030157
0.237865,0.940363,11.040157
0.237221,0.939216,11.050158
0.236577,0.938069,11.060158
0.235933,0.936922,11.070158
0.235289,0.935775,11.080158
0.234645,0.934628,11.090158
0.234001,0.933481,11.100159
0.233357,0.932334,11.110159
0.232713,0.931187,11.120159
0.232069,0.930040,11.130159
0.231425,0.928893,11.140160
0.230780,0.927747,11.150160
0.230136,0.926600,11.160160
0.229492,0.925453,11.170160
0.228848,0.924306,11.180161
0.228204,0.923159,11.190161
0.227560,0.922012,11.200161
0.226916,0.920865,11.210161
0.226272,0.919718,11.220161
0.225628,0.918571,11.230162
0.224984,0.917424,11.240162
0.224340,0.916277,11.250162
0.223696,0.915130,11.260162
0.223052,0.913984,11.270163
0.222408,0.912837,11.280163
0.221764,0.911690,11.290163
0.221120,0.910543,11.300163
0.220476,0.909396,11.310163
0.219832,0.908249,11.320164
0.219188,0.907102,11.330164
0.218544,0.905955,11.340164
0.217900,0.904808,11.350164
0.217256,0.903661,11.360165
0.216612,0.902514,11.370165
0.215967,0.901368,11.380165
0.215323,0.900221,11.390165
0.214679,0.899074,11.400166
0.214035,0.897927,11.410166
0.213391,0.896780,11.420166
0.212747,0.895633,11.430166
0.212103,0.894486,11.440166
0.211459,0.893339,11.450167
0.210815,0.892192,11.460167
0.210171,0.891045,11.470167
0.209527,0.889898,11.480167
0.208883,0.888752,11.490168
0.208239,0.887605,11.500168
0.207595,0.886458,11.510168
0.206951,0.885311,11.520168
0.206307,0.884164,11.530169
0.205663,0.883017,11.540169
0.205019,0.881870,11.550169
0.204375,0.880723,11.560169
0.203731,0.879576,11.570169
0.203087,0.878429,11.580170
0.202443,0.877282,11.590170
0.201799,0.876135,11.600170
0.201155,0.874989,11.610170
0.200510,0.873842,11.620171
0.199866,0.872695,11.630171
0.199222,0.871548,11.640171
0.198578,0.870401,11.650171
0.197934,0.869254,11.660172
0.197290,0.868107,11.670172
0.196646,0.866960,11.680172
0.196002,0.865813,11.690172
0.195358,0.864666,11.700172
0.194714,0.863519,11.710173
0.194070,0.862373,11.720173
0.193426,0.861226,11.730173
0.192782,0.860079,11.740173
0.192138,0.858932,11.750174
0.191494,0.857785,11.760174
0.190850,0.856638,11.770174
0.190206,0.855491,11.780174
0.189562,0.854344,11.790174
0.188918,0.853197,11.800175
0.188274,0.852050,11.810175
0.187630,0.850903,11.820175
0.186986,0.849756,11.830175
0.186342,0.848610,11.840176
0.185697,0.847463,11.850176
0.185053,0.846316,11.860176
0.184409,0.845169,11.870176
0.183765,0.844022,11.880177
0.183121,0.842875,11.890177
0.182477,0.841728,11.900177
0.181833,0.840581,11.910177
0.181189,0.839434,11.920177
0.180545,0.838287,11.930178
0.179901,0.837140,11.940178
0.179257,0.835994,11.950178
0.178613,0.834847,11.960178
0.177969,0.833700,11.970179
0.177325,0.832553,11.980179
0.176681,0.831406,11.990179
0.176037,0.830259,12.000179
0.175393,0.829112,12.010180
0.174749,0.827965,12.020180
0.174105,0.826818,12.030180
0.173461,0.825671,12.040180
0.172817,0.824524,12.050180
0.172173,0.823377,12.060181
0.171529,0.822231,12.070181
0.170884,0.821084,12.080181
0.170240,0.819937,12.090181
0.169596,0.818790,12.100182
0.168952,0.817643,12.110182
0.168308,0.816496,12.120182
0.167664,0.815349,12.130182
0.167020,0.814202,12.140182
0.166376,0.813055,12.150183
0.165732,0.811908,12.160183
0.165088,0.810761,12.170183
0.164444,0.809615,12.180183
0.163800,0.808468,12.190184
0.163156,0.807321,12.200184
0.162512,0.806174,12.210184
0.161868,0.805027,12.220184
0.161224,0.803880,12.230185
0.160580,0.802733,12.240185
0.159936,0.801586,12.250185
0.159292,0.800439,12.260185
0.158648,0.799292,12.270185
0.158004,0.798145,12.280186
0.157360,0.796999,12.290186
0.156716,0.795852,12.300186
0.156071,0.794705,12.310186
0.155427,0.793558,12.320187
0.154783,0.792411,12.330187
0.154139,0.791264,12.340187
0.153495,0.790117,12.350187
0.152851,0.788970,12.360188
0.152207,0.787823,12.370188
0.151563,0.786676,12.380188
0.150919,0.785529,12.390188
0.150275,0.784382,12.400188
0.149631,0.783236,12.410189
0.148987,0.782089,12.420189
0.148343,0.780942,12.430189
0.147699,0.779795,12.440189
0.147055,0.778648,12.450190
0.146411,0.777501,12.460190
0.145767,0.776354,12.470190
0.145123,0.775207,12.480190
0.144479,0.774060,12.490191
0.143835,0.772913,12.500191
0.143191,0.771766,12.510191
0.142547,0.770620,12.520191
0.141903,0.769473,12.530191
0.141258,0.768326,12.540192
0.140614,0.767179,12.550192
0.139970,0.766032,12.560192
0.139326,0.764885,12.570192
0.138682,0.763738,12.580193
0.138038,0.762591,12.590193
0.137394,0.761444,12.600193
0.136750,0.760297,12.610193
0.136106,0.759150,12.620193
0.135462,0.758003,12.630194
0.134818,0.756857,12.640194
0.134174,0.755710,12.650194
0.133530,0.754563,12.660194
0.132886,0.753416,12.670195
0.132242,0.752269,12.680195
0.131598,0.751122,12.690195
0.130954,0.749975,12.700195
0.130310,0.748828,12.710196
0.129666,0.747681,12.720196
0.129022,0.746534,12.730196
0.128378,0.745387,12.740196
0.127734,0.744241,12.750196
0.127090,0.743094,12.760197
0.126446,0.741947,12.770197
0.125801,0.740800,12.780197
0.125157,0.739653,12.790197
0.124513,0.738506,12.800198
0.123869,0.737359,12.810198
0.123225,0.736212,12.820198
0.122581,0.735065,12.830198
0.121937,0.733918,12.840199
0.121293,0.732771,12.850199
0.120649,0.731624,12.860199
0.120005,0.730478,12.870199
0.119361,0.729331,12.880199
0.118717,0.728184,12.890200
0.118073,0.727037,12.900200
0.117429,0.725890,12.910200
0.116785,0.724743,12.920200
0.116141,0.723596,12.930201
0.115497,0.722449,12.940201
0.114853,0.721302,12.950201
0.114209,0.720155,12.960201
0.113565,0.719008,12.970201
0.112921,0.717862,12.980202
0.112277,0.716715,12.990202
0.111633,0.715568,13.000202
0.110988,0.714421,13.010202
0.110344,0.713274,13.020203
0.109700,0.712127,13.030203
0.109056,0.710980,13.040203
0.108412,0.709833,13.050203
0.107768,0.708686,13.060204
0.107124,0.707539,13.070204
0.106480,0.706392,13.080204
0.105836,0.705245,13.090204
0.105192,0.704099,13.100204
0.104548,0.702952,13.110205
0.103904,0.701805,13.120205
0.103260,0.700658,13.130205
0.102616,0.699511,13.140205
0.101972,0.698364,13.150206
0.101328,0.697217,13.160206
0.100684,0.696070,13.170206
0.100040,0.694923,13.180206
0.099396,0.693776,13.190207
0.098752,0.692629,13.200207
0.098108,0.691483,13.210207
0.097464,0.690336,13.220207
0.096820,0.689189,13.230207
0.096175,0.688042,13.240208
0.095531,0.686895,13.250208
0.094887,0.685748,13.260208
0.094243,0.684601,13.270208
0.093599,0.683454,13.280209
0.092955,0.682307,13.290209
0.092311,0.681160,13.300209
0.091667,0.680013,13.310209
0.091023,0.678867,13.320210
0.090379,0.677720,13.330210
0.089735,0.676573,13.340210
0.089091,0.675426,13.350210
0.088447,0.674279,13.360210
0.087803,0.673132,13.370211
0.087159,0.671985,13.380211
0.086515,0.670838,13.390211
0.085871,0.669691,13.400211
0.085227,0.668544,13.410212
0.084583,0.667397,13.420212
0.083939,0.666250,13.430212
0.083295,0.665104,13.440212
0.082651,0.663957,13.450212
0.082007,0.662810,13.460213
0.081362,0.661663,13.470213
0.080718,0.660516,13.480213
0.080074,0.659369,13.490213
0.079430,0.658222,13.500214
0.078786,0.657075,13.510214
0.078142,0.655928,13.520214
0.077498,0.654781,13.530214
0.076854,0.653634,13.540215
0.076210,0.652488,13.550215
0.075566,0.651341,13.560215
0.074922,0.650194,13.570215
0.074278,0.649047,13.580215
0.073634,0.647900,13.590216
0.072990,0.646753,13.600216
0.072346,0.645606,13.610216
0.071702,0.644459,13.620216
0.071058,0.643312,13.630217
0.070414,0.642165,13.640217
0.069770,0.641018,13.650217
0.069126,0.639871,13.660217
0.068482,0.638725,13.670218
0.067838,0.637578,13.680218
0.067194,0.636431,13.690218
0.066549,0.635284,13.700218
0.065905,0.634137,13.710218
0.065261,0.632990,13.720219
0.064617,0.631843,13.730219
0.063973,0.630696,13.740219
0.063329,0.629549,13.750219
0.062685,0.628402,13.760220
0.062041,0.627255,13.770220
0.061397,0.626109,13.780220
0.060753,0.624962,13.790220
0.060109,0.623815,13.800220
0.059465,0.622668,13.810221
0.058821,0.621521,13.820221
0.058177,0.620374,13.830221
0.057533,0.619227,13.840221
0.056889,0.618080,13.850222
0.056245,0.616933,13.860222
0.055601,0.615786,13.870222
0.054957,0.614639,13.880222
0.054313,0.613492,13.890223
0.053669,0.612346,13.900223
0.053025,0.611199,13.910223
0.052380,0.610052,13.920223
0.051736,0.608905,13.930223
0.051092,0.607758,13.940224
0.050448,0.606611,13.950224
0.049804,0.605464,13.960224
0.049160,0.604317,13.970224
0.048516,0.603170,13.980225
0.047872,0.602023,13.990225
0.047228,0.600876,14.000225
0.046584,0.599730,14.010225
0.045940,0.598583,14.020226
0.045296,0.597436,14.030226
0.044652,0.596289,14.040226
0.044008,0.595142,14.050226
0.043364,0.593995,14.060226
0.042720,0.592848,14.070227
0.042076,0.591701,14.080227
0.041432,0.590554,14.090227
0.040788,0.589407,14.100227
0.040144,0.588260,14.110228
0.039500,0.587113,14.120228
0.038856,0.585967,14.130228
0.038211,0.584820,14.140228
0.037567,0.583673,14.150229
0.036923,0.582526,14.160229
0.036279,0.581379,14.170229
0.035635,0.580232,14.180229
0.034991,0.579085,14.190229
0.034347,0.577938,14.200230
0.033703,0.576791,14.210230
0.033059,0.575644,14.220230
0.032415,0.574497,14.230230
0.031771,0.573351,14.240231
0.031127,0.572204,14.250231
0.030483,0.571057,14.260231
0.029839,0.569910,14.270231
0.029195,0.568763,14.280231
0.028551,0.567616,14.290232
0.027907,0.566469,14.300232
0.027263,0.565322,14.310232
0.026619,0.564175,14.320232
0.025975,0.563028,14.330233
0.025331,0.561881,14.340233
0.024686,0.560735,14.350233
0.024042,0.559588,14.360233
0.023398,0.558441,14.370234
0.022754,0.557294,14.380234
0.022110,0.556147,14.390234
0.021466,0.555000,14.400234
0.020822,0.553853,14.410234
0.020178,0.552706,14.420235
0.019534,0.551559,14.430235
0.018890,0.550412,14.440235
0.018246,0.549265,14.450235
0.017602,0.548118,14.460236
0.016958,0.546972,14.470236
0.016314,0.545825,14.480236
0.015670,0.544678,14.490236
0.015026,0.543531,14.500237
0.014382,0.542384,14.510237
0.013738,0.541237,14.520237
0.013094,0.540090,14.530237
0.012450,0.538943,14.540237
0.011806,0.537796,14.550238
0.011161,0.536649,14.560238
0.010517,0.535502,14.570238
0.009873,0.534356,14.580238
0.009229,0.533209,14.590239
0.008585,0.532062,14.600239
0.007941,0.530915,14.610239
0.007297,0.529768,14.620239
0.006653,0.528621,14.630239
0.006009,0.527474,14.640240
0.005365,0.526327,14.650240
0.004721,0.525180,14.660240
0.004077,0.524033,14.670240
0.003433,0.522886,14.680241
0.002789,0.521739,14.690241
0.002145,0.520593,14.700241
0.001501,0.519446,14.710241
0.000857,0.518299,14.720242
0.000213,0.517152,14.730242
-0.000431,0.516005,14.740242
-0.001075,0.514858,14.750242
-0.001719,0.513711,14.760242
-0.002363,0.512564,14.770243
-0.003008,0.511417,14.780243
-0.003652,0.510270,14.790243
-0.004296,0.509123,14.800243
-0.004940,0.507977,14.810244
-0.005584,0.506830,14.820244
-0.006228,0.505683,14.830244
-0.006872,0.504536,14.840244
-0.007516,0.503389,14.850245
-0.008160,0.502242,14.860245
-0.008804,0.501095,14.870245
-0.009448,0.499948,14.880245
-0.010092,0.498801,14.890245
-0.010736,0.497654,14.900246
-0.011380,0.496507,14.910246
-0.012024,0.495360,14.920246
-0.012668,0.494214,14.930246
-0.013312,0.493067,14.940247
-0.013956,0.491920,14.950247
-0.014600,0.490773,14.960247
-0.015244,0.489626,14.970247
-0.015888,0.488479,14.980247
-0.016533,0.487332,14.990248
-0.017177,0.486185,15.000248
-0.017821,0.485038,15.010248
-0.018465,0.483891,15.020248
-0.019109,0.482744,15.030249
-0.019753,0.481598,15.040249
-0.020397,0.480451,15.050249
-0.021041,0.479304,15.060249
-0.021685,0.478157,15.070250
-0.022329,0.477010,15.080250
-0.022973,0.475863,15.090250
-0.023617,0.474716,15.100250
-0.024261,0.473569,15.110250
-0.024905,0.472422,15.120251
-0.025549,0.471275,15.130251
-0.026193,0.470128,15.140251
-0.026837,0.468982,15.150251
-0.027481,0.467835,15.160252
-0.028125,0.466688,15.170252
-0.028769,0.465541,15.180252
-0.029413,0.464394,15.190252
-0.030058,0.463247,15.200253
-0.030702,0.462100,15.210253
-0.031346,0.460953,15.220253
-0.031990,0.459806,15.230253
-0.032634,0.458659,15.240253
-0.033278,0.457512,15.250254
-0.033922,0.456365,15.260254
-0.034566,0.455219,15.270254
-0.035210,0.454072,15.280254
-0.035854,0.452925,15.290255
-0.036498,0.451778,15.300255
-0.037142,0.450631,15.310255
-0.037786,0.449484,15.320255
-0.038430,0.448337,15.330256
-0.039074,0.447190,15.340256
-0.039718,0.446043,15.350256
-0.040362,0.444896,15.360256
-0.041006,0.443749,15.370256
-0.041650,0.442603,15.380257
-0.042294,0.441456,15.390257
-0.042938,0.440309,15.400257
-0.043582,0.439162,15.410257
-0.044227,0.438015,15.420258
-0.044871,0.436868,15.430258
-0.045515,0.435721,15.440258
-0.046159,0.434574,15.450258
-0.046803,0.433427,15.460258
-0.047447,0.432280,15.470259
-0.048091,0.431133,15.480259
-0.048735,0.429986,15.490259
-0.049379,0.428840,15.500259
-0.050023,0.427693,15.510260
-0.050667,0.426546,15.520260
-0.051311,0.425399,15.530260
-0.051955,0.424252,15.540260
-0.052599,0.423105,15.550261
-0.053243,0.421958,15.560261
-0.053887,0.420811,15.570261
-0.054531,0.419664,15.580261
-0.055175,0.418517,15.590261
-0.055819,0.417370,15.600262
-0.056463,0.416224,15.610262
-0.057107,0.415077,15.620262
-0.057752,0.413930,15.630262
-0.058396,0.412783,15.640263
-0.059040,0.411636,15.650263
-0.059684,0.410489,15.660263
-0.060328,0.409342,15.670263
-0.060972,0.408195,15.680264
-0.061616,0.407048,15.690264
-0.062260,0.405901,15.700264
-0.062904,0.404754,15.710264
-0.063548,0.403607,15.720264
-0.064192,0.402461,15.730265
-0.064836,0.401314,15.740265
-0.065480,0.400167,15.750265
-0.066124,0.399020,15.760265
-0.066768,0.397873,15.770266
-0.067412,0.396726,15.780266
-0.068056,0.395579,15.790266
-0.068700,0.394432,15.800266
-0.069344,0.393285,15.810266
-0.069988,0.392138,15.820267
-0.070632,0.390991,15.830267
-0.071276,0.389845,15.840267
-0.071920,0.388698,15.850267
-0.072565,0.387551,15.860268
-0.073209,0.386404,15.870268
-0.073853,0.385257,15.880268
-0.074497,0.384110,15.890268
-0.075141,0.382963,15.900269
-0.075785,0.381816,15.910269
-0.076429,0.380669,15.920269
-0.077073,0.379522,15.930269
-0.077717,0.378375,15.940269
-0.078361,0.377228,15.950270
-0.079005,0.376082,15.960270
-0.079649,0.374935,15.970270
-0.080293,0.373788,15.980270
-0.080937,0.372641,15.990271
-0.081581,0.371494,16.000271
-0.082225,0.370347,16.010271
-0.082869,0.369200,16.020271
-0.083513,0.368053,16.030272
-0.084157,0.366906,16.040272
-0.084801,0.365759,16.050272
-0.085445,0.364612,16.060272
-0.086089,0.363466,16.070272
-0.086733,0.362319,16.080273
-0.087378,0.361172,16.090273
-0.088022,0.360025,16.100273
-0.088666,0.358878,16.110273
-0.089310,0.357731,16.120274
-0.089954,0.356584,16.130274
-0.090598,0.355437,16.140274
-0.091242,0.354290,16.150274
-0.091886,0.353143,16.160275
-0.092530,0.351996,16.170275
-0.093174,0.350850,16.180275
-0.093818,0.349703,16.190275
-0.094462,0.348556,16.200275
-0.095106,0.347409,16.210276
-0.095750,0.346262,16.220276
-0.096394,0.345115,16.230276
-0.097038,0.343968,16.240276
