x,y,t
0.180526,0.709032,179.290741
0.181636,0.708326,179.300735
0.182746,0.707620,179.310730
0.183856,0.706914,179.320724
0.184966,0.706209,179.330719
0.186076,0.705503,179.340714
0.187186,0.704797,179.350708
0.188296,0.704091,179.360703
0.189406,0.703385,179.370697
0.190516,0.702680,179.380692
0.191626,0.701974,179.390686
0.192736,0.701268,179.400681
0.193846,0.700562,179.410675
0.194956,0.699857,179.420670
0.196066,0.699151,179.430664
0.197176,0.698445,179.440659
0.198286,0.697739,179.450653
0.199396,0.697033,179.460648
0.200506,0.696328,179.470642
0.201616,0.695622,179.480637
0.202726,0.694916,179.490631
0.203836,0.694210,179.500626
0.204946,0.693505,179.510620
0.206056,0.692799,179.520615
0.207166,0.692093,179.530609
0.208276,0.691387,179.540604
0.209386,0.690681,179.550598
0.210496,0.689976,179.560593
0.211606,0.689270,179.570587
0.212716,0.688564,179.580582
0.213826,0.687858,179.590576
0.214936,0.687153,179.600571
0.216046,0.686447,179.610565
0.217156,0.685741,179.620560
0.218266,0.685035,179.630554
0.219376,0.684329,179.640549
0.220486,0.683624,179.650543
0.221596,0.682918,179.660538
0.222706,0.682212,179.670532
0.223816,0.681506,179.680527
0.224926,0.680800,179.690521
0.226036,0.680095,179.700516
0.227145,0.679389,179.710510
0.228255,0.678683,179.720505
0.229365,0.677977,179.730499
0.230475,0.677272,179.740494
0.231585,0.676566,179.750488
0.232695,0.675860,179.760483
0.233805,0.675154,179.770477
0.234915,0.674448,179.780472
0.236025,0.673743,179.790466
0.237135,0.673037,179.800461
0.238245,0.672331,179.810455
0.239355,0.671625,179.820450
0.240465,0.670920,179.830444
0.241575,0.670214,179.840439
0.242685,0.669508,179.850433
0.243795,0.668802,179.860428
0.244905,0.668096,179.870422
0.246015,0.667391,179.880417
0.247125,0.666685,179.890411
0.248235,0.665979,179.900406
0.249345,0.665273,179.910400
0.250455,0.664568,179.920395
0.251565,0.663862,179.930389
0.252675,0.663156,179.940384
0.253785,0.662450,179.950378
0.254895,0.661744,179.960373
0.256005,0.661039,179.970367
0.257115,0.660333,179.980362
0.258225,0.659627,179.990356
0.259335,0.658921,180.000351
0.260445,0.658216,180.010345
0.261555,0.657510,180.020340
0.262665,0.656804,180.030334
0.263775,0.656098,180.040329
0.264885,0.655392,180.050323
0.265995,0.654687,180.060318
0.267105,0.653981,180.070312
0.268215,0.653275,180.080307
0.269325,0.652569,180.090302
0.270435,0.651864,180.100296
0.271545,0.651158,180.110291
0.272655,0.650452,180.120285
0.273765,0.649746,180.130280
0.274875,0.649040,180.140274
0.275985,0.648335,180.150269
0.277095,0.647629,180.160263
0.278205,0.646923,180.170258
0.279315,0.646217,180.180252
0.280425,0.645512,180.190247
0.281535,0.644806,180.200241
0.282645,0.644100,180.210236
0.283755,0.643394,180.220230
0.284865,0.642688,180.230225
0.285975,0.641983,180.240219
0.287085,0.641277,180.250214
0.288195,0.640571,180.260208
0.289305,0.639865,180.270203
0.290415,0.639160,180.280197
0.291525,0.638454,180.290192
0.292635,0.637748,180.300186
0.293745,0.637042,180.310181
0.294855,0.636336,180.320175
0.295965,0.635631,180.330170
0.297075,0.634925,180.340164
0.298185,0.634219,180.350159
0.299295,0.633513,180.360153
0.300405,0.632808,180.370148
0.301515,0.632102,180.380142
0.302625,0.631396,180.390137
0.303735,0.630690,180.400131
0.304845,0.629984,180.410126
0.305955,0.629279,180.420120
0.307065,0.628573,180.430115
0.308175,0.627867,180.440109
0.309285,0.627161,180.450104
0.310395,0.626456,180.460098
0.311505,0.625750,180.470093
0.312615,0.625044,180.480087
0.313725,0.624338,180.490082
0.314835,0.623632,180.500076
0.315944,0.622927,180.510071
0.317054,0.622221,180.520065
0.318164,0.621515,180.530060
0.319274,0.620809,180.540054
0.320384,0.620104,180.550049
0.321494,0.619398,180.560043
0.322604,0.618692,180.570038
0.323714,0.617986,180.580032
0.324824,0.617280,180.590027
0.325934,0.616575,180.600021
0.327044,0.615869,180.610016
0.328154,0.615163,180.620010
0.329264,0.614457,180.630005
0.330374,0.613752,180.639999
0.331484,0.613046,180.649994
0.332594,0.612340,180.659988
0.333704,0.611634,180.669983
0.334814,0.610928,180.679977
0.335924,0.610223,180.689972
0.337034,0.609517,180.699966
0.338144,0.608811,180.709961
0.339254,0.608105,180.719955
0.340364,0.607400,180.729950
0.341474,0.606694,180.739944
0.342584,0.605988,180.749939
0.343694,0.605282,180.759933
0.344804,0.604576,180.769928
0.345914,0.603871,180.779922
0.347024,0.603165,180.789917
0.348134,0.602459,180.799911
0.349244,0.601753,180.809906
0.350354,0.601048,180.819901
0.351464,0.600342,180.829895
0.352574,0.599636,180.839890
0.353684,0.598930,180.849884
0.354794,0.598224,180.859879
0.355904,0.597519,180.869873
0.357014,0.596813,180.879868
0.358124,0.596107,180.889862
0.359234,0.595401,180.899857
0.360344,0.594696,180.909851
0.361454,0.593990,180.919846
0.362564,0.593284,180.929840
0.363674,0.592578,180.939835
0.364784,0.591872,180.949829
0.365894,0.591167,180.959824
0.367004,0.590461,180.969818
0.368114,0.589755,180.979813
0.369224,0.589049,180.989807
0.370334,0.588344,180.999802
0.371444,0.587638,181.009796
0.372554,0.586932,181.019791
0.373664,0.586226,181.029785
0.374774,0.585520,181.039780
0.375884,0.584815,181.049774
0.376994,0.584109,181.059769
0.378104,0.583403,181.069763
0.379214,0.582697,181.079758
0.380324,0.581991,181.089752
0.381434,0.581286,181.099747
0.382544,0.580580,181.109741
0.383654,0.579874,181.119736
0.384764,0.579168,181.129730
0.385874,0.578463,181.139725
0.386984,0.577757,181.149719
0.388094,0.577051,181.159714
0.389204,0.576345,181.169708
0.390314,0.575639,181.179703
0.391424,0.574934,181.189697
0.392534,0.574228,181.199692
0.393644,0.573522,181.209686
0.394754,0.572816,181.219681
0.395864,0.572111,181.229675
0.396974,0.571405,181.239670
0.398084,0.570699,181.249664
0.399194,0.569993,181.259659
0.400304,0.569287,181.269653
0.401414,0.568582,181.279648
0.402524,0.567876,181.289642
0.403634,0.567170,181.299637
0.404743,0.566464,181.309631
0.405853,0.565759,181.319626
0.406963,0.565053,181.329620
0.408073,0.564347,181.339615
0.409183,0.563641,181.349609
0.410293,0.562935,181.359604
0.411403,0.562230,181.369598
0.412513,0.561524,181.379593
0.413623,0.560818,181.389587
0.414733,0.560112,181.399582
0.415843,0.559407,181.409576
0.416953,0.558701,181.419571
0.418063,0.557995,181.429565
0.419173,0.557289,181.439560
0.420283,0.556583,181.449554
0.421393,0.555878,181.459549
0.422503,0.555172,181.469543
0.423613,0.554466,181.479538
0.424723,0.553760,181.489532
0.425833,0.553055,181.499527
0.426943,0.552349,181.509521
0.428053,0.551643,181.519516
0.429163,0.550937,181.529510
0.430273,0.550231,181.539505
0.431383,0.549526,181.549500
0.432493,0.548820,181.559494
0.433603,0.548114,181.569489
0.434713,0.547408,181.579483
0.435823,0.546703,181.589478
0.436933,0.545997,181.599472
0.438043,0.545291,181.609467
0.439153,0.544585,181.619461
0.440263,0.543879,181.629456
0.441373,0.543174,181.639450
0.442483,0.542468,181.649445
0.443593,0.541762,181.659439
0.444703,0.541056,181.669434
0.445813,0.540351,181.679428
0.446923,0.539645,181.689423
0.448033,0.538939,181.699417
0.449143,0.538233,181.709412
0.450253,0.537527,181.719406
0.451363,0.536822,181.729401
0.452473,0.536116,181.739395
0.453583,0.535410,181.749390
0.454693,0.534704,181.759384
0.455803,0.533999,181.769379
0.456913,0.533293,181.779373
0.458023,0.532587,181.789368
0.459133,0.531881,181.799362
0.460243,0.531175,181.809357
0.461353,0.530470,181.819351
0.462463,0.529764,181.829346
0.463573,0.529058,181.839340
0.464683,0.528352,181.849335
0.465793,0.527647,181.859329
0.466903,0.526941,181.869324
0.468013,0.526235,181.879318
0.469123,0.525529,181.889313
0.470233,0.524823,181.899307
0.471343,0.524118,181.909302
0.472453,0.523412,181.919296
0.473563,0.522706,181.929291
0.474673,0.522000,181.939285
0.475783,0.521295,181.949280
0.476893,0.520589,181.959274
0.478003,0.519883,181.969269
0.479113,0.519177,181.979263
0.480223,0.518471,181.989258
0.481333,0.517766,181.999252
0.482443,0.517060,182.009247
0.483553,0.516354,182.019241
0.484663,0.515648,182.029236
0.485773,0.514943,182.039230
0.486883,0.514237,182.049225
0.487993,0.513531,182.059219
0.489103,0.512825,182.069214
0.490213,0.512119,182.079208
0.491323,0.511414,182.089203
0.492433,0.510708,182.099197
0.493542,0.510002,182.109192
0.494652,0.509296,182.119186
0.495762,0.508591,182.129181
0.496872,0.507885,182.139175
0.497982,0.507179,182.149170
0.499092,0.506473,182.159164
0.500202,0.505767,182.169159
0.501312,0.505062,182.179153
0.502422,0.504356,182.189148
0.503532,0.503650,182.199142
0.504642,0.502944,182.209137
0.505752,0.502239,182.219131
0.506862,0.501533,182.229126
0.507972,0.500827,182.239120
0.509082,0.500121,182.249115
0.510192,0.499415,182.259109
0.511302,0.498710,182.269104
0.512412,0.498004,182.279099
0.513522,0.497298,182.289093
0.514632,0.496592,182.299088
0.515742,0.495886,182.309082
0.516852,0.495181,182.319077
0.517962,0.494475,182.329071
0.519072,0.493769,182.339066
0.520182,0.493063,182.349060
0.521292,0.492357,182.359055
0.522402,0.491651,182.369049
0.523512,0.490946,182.379044
0.524621,0.490240,182.389038
0.525731,0.489534,182.399033
0.526841,0.488828,182.409027
0.527951,0.488122,182.419022
0.529061,0.487417,182.429016
0.530171,0.486711,182.439011
0.531281,0.486005,182.449005
0.532391,0.485299,182.459000
0.533501,0.484593,182.468994
0.534611,0.483888,182.478989
0.535721,0.483182,182.488983
0.536831,0.482476,182.498978
0.537941,0.481770,182.508972
0.539051,0.481064,182.518967
0.540161,0.480359,182.528961
0.541271,0.479653,182.538956
0.542381,0.478947,182.548950
0.543491,0.478241,182.558945
0.544601,0.477535,182.568939
0.545711,0.476829,182.578934
0.546821,0.476124,182.588928
0.547931,0.475418,182.598923
0.549041,0.474712,182.608917
0.550151,0.474006,182.618912
0.551260,0.473300,182.628906
0.552370,0.472595,182.638901
0.553480,0.471889,182.648895
0.554590,0.471183,182.658890
0.555700,0.470477,182.668884
0.556810,0.469771,182.678879
0.557920,0.469066,182.688873
0.559030,0.468360,182.698868
0.560140,0.467654,182.708862
0.561250,0.466948,182.718857
0.562360,0.466242,182.728851
0.563470,0.465537,182.738846
0.564580,0.464831,182.748840
0.565690,0.464125,182.758835
0.566800,0.463419,182.768829
0.567910,0.462713,182.778824
0.569020,0.462008,182.788818
0.570130,0.461302,182.798813
0.571240,0.460596,182.808807
0.572350,0.459890,182.818802
0.573460,0.459184,182.828796
0.574570,0.458478,182.838791
0.575680,0.457773,182.848785
0.576789,0.457067,182.858780
0.577899,0.456361,182.868774
0.579009,0.455655,182.878769
0.580119,0.454949,182.888763
0.581229,0.454244,182.898758
0.582339,0.453538,182.908752
0.583449,0.452832,182.918747
0.584559,0.452126,182.928741
0.585669,0.451420,182.938736
0.586779,0.450715,182.948730
0.587889,0.450009,182.958725
0.588999,0.449303,182.968719
0.590109,0.448597,182.978714
0.591219,0.447891,182.988708
0.592329,0.447186,182.998703
0.593439,0.446480,183.008698
0.594549,0.445774,183.018692
0.595659,0.445068,183.028687
0.596769,0.444362,183.038681
0.597879,0.443657,183.048676
0.598989,0.442951,183.058670
0.600099,0.442245,183.068665
0.601209,0.441539,183.078659
0.602319,0.440833,183.088654
0.603428,0.440127,183.098648
0.604538,0.439422,183.108643
0.605648,0.438716,183.118637
0.606758,0.438010,183.128632
0.607868,0.437304,183.138626
0.608978,0.436598,183.148621
0.610088,0.435893,183.158615
0.611198,0.435187,183.168610
0.612308,0.434481,183.178604
0.613418,0.433775,183.188599
0.614528,0.433069,183.198593
0.615638,0.432364,183.208588
0.616748,0.431658,183.218582
0.617858,0.430952,183.228577
0.618968,0.430246,183.238571
0.620078,0.429540,183.248566
0.621188,0.428835,183.258560
0.622298,0.428129,183.268555
0.623408,0.427423,183.278549
0.624518,0.426717,183.288544
0.625628,0.426011,183.298538
0.626738,0.425305,183.308533
0.627848,0.424600,183.318527
0.628958,0.423894,183.328522
0.630067,0.423188,183.338516
0.631177,0.422482,183.348511
0.632287,0.421776,183.358505
0.633397,0.421071,183.368500
0.634507,0.420365,183.378494
0.635617,0.419659,183.388489
0.636727,0.418953,183.398483
0.637837,0.418247,183.408478
0.638947,0.417542,183.418472
0.640057,0.416836,183.428467
0.641167,0.416130,183.438461
0.642277,0.415424,183.448456
0.643387,0.414718,183.458450
0.644497,0.414013,183.468445
0.645607,0.413307,183.478439
0.646717,0.412601,183.488434
0.647827,0.411895,183.498428
0.648937,0.411189,183.508423
0.650047,0.410484,183.518417
0.651157,0.409778,183.528412
0.652267,0.409072,183.538406
0.653377,0.408366,183.548401
0.654487,0.407660,183.558395
0.655596,0.406954,183.568390
0.656706,0.406249,183.578384
0.657816,0.405543,183.588379
0.658926,0.404837,183.598373
0.660036,0.404131,183.608368
0.661146,0.403425,183.618362
0.662256,0.402720,183.628357
0.663366,0.402014,183.638351
0.664476,0.401308,183.648346
0.665586,0.400602,183.658340
0.666696,0.399896,183.668335
0.667806,0.399191,183.678329
0.668916,0.398485,183.688324
0.670026,0.397779,183.698318
0.671136,0.397073,183.708313
0.672246,0.396367,183.718307
0.673356,0.395662,183.728302
0.674466,0.394956,183.738297
0.675576,0.394250,183.748291
0.676686,0.393544,183.758286
0.677796,0.392838,183.768280
0.678906,0.392132,183.778275
0.680016,0.391427,183.788269
0.681126,0.390721,183.798264
0.682235,0.390015,183.808258
0.683345,0.389309,183.818253
0.684455,0.388603,183.828247
0.685565,0.387898,183.838242
0.686675,0.387192,183.848236
0.687785,0.386486,183.858231
0.688895,0.385780,183.868225
0.690005,0.385074,183.878220
0.691115,0.384369,183.888214
0.692225,0.383663,183.898209
0.693335,0.382957,183.908203
0.694445,0.382251,183.918198
0.695555,0.381545,183.928192
0.696665,0.380840,183.938187
0.697775,0.380134,183.948181
0.698885,0.379428,183.958176
0.699995,0.378722,183.968170
0.701105,0.378016,183.978165
0.702215,0.377311,183.988159
0.703325,0.376605,183.998154
0.704435,0.375899,184.008148
0.705545,0.375193,184.018143
0.706655,0.374487,184.028137
0.707765,0.373781,184.038132
0.708874,0.373076,184.048126
0.709984,0.372370,184.058121
0.711094,0.371664,184.068115
0.712204,0.370958,184.078110
0.713314,0.370252,184.088104
0.714424,0.369547,184.098099
0.715534,0.368841,184.108093
0.716644,0.368135,184.118088
0.717754,0.367429,184.128082
0.718864,0.366723,184.138077
0.719974,0.366018,184.148071
0.721084,0.365312,184.158066
0.722194,0.364606,184.168060
0.723304,0.363900,184.178055
0.724414,0.363194,184.188049
0.725524,0.362489,184.198044
0.726634,0.361783,184.208038
0.727744,0.361077,184.218033
0.728854,0.360371,184.228027
0.729964,0.359665,184.238022
0.731074,0.358959,184.248016
0.732184,0.358254,184.258011
0.733294,0.357548,184.268005
0.734403,0.356842,184.278000
0.735513,0.356136,184.287994
0.736623,0.355430,184.297989
0.737733,0.354725,184.307983
0.738843,0.354019,184.317978
0.739953,0.353313,184.327972
0.741063,0.352607,184.337967
0.742173,0.351901,184.347961
0.743283,0.351196,184.357956
0.744393,0.350490,184.367950
0.745503,0.349784,184.377945
0.746613,0.349078,184.387939
0.747723,0.348372,184.397934
0.748833,0.347667,184.407928
0.749943,0.346961,184.417923
0.751053,0.346255,184.427917
0.752163,0.345549,184.437912
0.753273,0.344843,184.447906
0.754383,0.344138,184.457901
0.755493,0.343432,184.467896
0.756603,0.342726,184.477890
0.757713,0.342020,184.487885
0.758823,0.341314,184.497879
0.759933,0.340608,184.507874
0.761042,0.339903,184.517868
0.762152,0.339197,184.527863
0.763262,0.338491,184.537857
0.764372,0.337785,184.547852
0.765482,0.337079,184.557846
0.766592,0.336374,184.567841
0.767702,0.335668,184.577835
0.768812,0.334962,184.587830
0.769922,0.334256,184.597824
0.771032,0.333550,184.607819
0.772142,0.332845,184.617813
0.773252,0.332139,184.627808
0.774362,0.331433,184.637802
0.775472,0.330727,184.647797
0.776582,0.330021,184.657791
0.777692,0.329316,184.667786
0.778802,0.328610,184.677780
0.779912,0.327904,184.687775
0.781022,0.327198,184.697769
0.782132,0.326492,184.707764
0.783242,0.325787,184.717758
0.784352,0.325081,184.727753
0.785462,0.324375,184.737747
0.786572,0.323669,184.747742
0.787681,0.322963,184.757736
0.788791,0.322257,184.767731
0.789901,0.321552,184.777725
0.791011,0.320846,184.787720
0.792121,0.320140,184.797714
0.793231,0.319434,184.807709
0.794341,0.318728,184.817703
0.795451,0.318023,184.827698
0.796561,0.317317,184.837692
0.797671,0.316611,184.847687
0.798781,0.315905,184.857681
0.799891,0.315199,184.867676
0.801001,0.314494,184.877670
0.802111,0.313788,184.887665
0.803221,0.313082,184.897659
0.804331,0.312376,184.907654
0.805441,0.311670,184.917648
0.806551,0.310965,184.927643
0.807661,0.310259,184.937637
0.808771,0.309553,184.947632
0.809881,0.308847,184.957626
0.810991,0.308141,184.967621
0.812101,0.307435,184.977615
0.813210,0.306730,184.987610
0.814320,0.306024,184.997604
0.815430,0.305318,185.007599
0.816540,0.304612,185.017593
0.817650,0.303906,185.027588
0.818760,0.303201,185.037582
0.819870,0.302495,185.047577
0.820980,0.301789,185.057571
0.822090,0.301083,185.067566
0.823200,0.300377,185.077560
0.824310,0.299672,185.087555
0.825420,0.298966,185.097549
0.826530,0.298260,185.107544
0.827640,0.297554,185.117538
0.828750,0.296848,185.127533
0.829860,0.296143,185.137527
0.830970,0.295437,185.147522
0.832080,0.294731,185.157516
0.833190,0.294025,185.167511
0.834300,0.293319,185.177505
0.835410,0.292614,185.187500
0.836520,0.291908,185.197495
0.837630,0.291202,185.207489
0.838740,0.290496,185.217484
0.839849,0.289790,185.227478
0.840959,0.289084,185.237473
0.842069,0.288379,185.247467
0.843179,0.287673,185.257462
0.844289,0.286967,185.267456
0.845399,0.286261,185.277451
0.846509,0.285555,185.287445
0.847619,0.284850,185.297440
0.848729,0.284144,185.307434
0.849839,0.283438,185.317429
0.850949,0.282732,185.327423
0.852059,0.282026,185.337418
0.853169,0.281321,185.347412
0.854279,0.280615,185.357407
0.855389,0.279909,185.367401
0.856499,0.279203,185.377396
0.857609,0.278497,185.387390
0.858719,0.277792,185.397385
0.859829,0.277086,185.407379
0.860939,0.276380,185.417374
0.862049,0.275674,185.427368
0.863159,0.274968,185.437363
0.864269,0.274262,185.447357
0.865378,0.273557,185.457352
0.866488,0.272851,185.467346
0.867598,0.272145,185.477341
0.868708,0.271439,185.487335
0.869818,0.270733,185.497330
0.870928,0.270028,185.507324
0.872038,0.269322,185.517319
0.873148,0.268616,185.527313
0.874258,0.267910,185.537308
0.875368,0.267204,185.547302
0.876478,0.266499,185.557297
0.877588,0.265793,185.567291
0.878698,0.265087,185.577286
0.879808,0.264381,185.587280
0.880918,0.263675,185.597275
0.882028,0.262970,185.607269
0.883138,0.262264,185.617264
0.884248,0.261558,185.627258
0.885358,0.260852,185.637253
0.886468,0.260146,185.647247
0.887578,0.259441,185.657242
0.888688,0.258735,185.667236
0.889798,0.258029,185.677231
0.890908,0.257323,185.687225
0.892017,0.256617,185.697220
0.893127,0.255911,185.707214
