x,y,t
-0.128449,-0.028595,43.798656
-0.141759,-0.033374,43.808655
-0.155069,-0.038154,43.818653
-0.168379,-0.042933,43.828651
-0.181689,-0.047712,43.838650
-0.194999,-0.052491,43.848648
-0.208309,-0.057271,43.858646
-0.221619,-0.062050,43.868645
-0.234930,-0.066829,43.878643
-0.248240,-0.071609,43.888641
-0.261550,-0.076388,43.898640
-0.274860,-0.081167,43.908638
-0.288170,-0.085947,43.918636
-0.301480,-0.090726,43.928635
-0.314790,-0.095505,43.938633
-0.328100,-0.100285,43.948631
-0.341410,-0.105064,43.958630
-0.354720,-0.109843,43.968628
-0.368030,-0.114623,43.978626
-0.381340,-0.119402,43.988625
-0.394650,-0.124181,43.998623
-0.407961,-0.128961,44.008621
-0.421271,-0.133740,44.018620
-0.434581,-0.138519,44.028618
-0.447891,-0.143299,44.038616
-0.461201,-0.148078,44.048615
-0.474511,-0.152857,44.058613
-0.487821,-0.157636,44.068611
-0.501131,-0.162416,44.078609
-0.514441,-0.167195,44.088608
-0.527751,-0.171974,44.098606
-0.541061,-0.176754,44.108604
-0.554371,-0.181533,44.118603
-0.567681,-0.186312,44.128601
-0.580992,-0.191092,44.138599
-0.594302,-0.195871,44.148598
-0.607612,-0.200650,44.158596
-0.620922,-0.205430,44.168594
-0.634232,-0.210209,44.178593
-0.647542,-0.214988,44.188591
-0.660852,-0.219768,44.198589
-0.674162,-0.224547,44.208588
-0.687472,-0.229326,44.218586
-0.700782,-0.234106,44.228584
-0.714092,-0.238885,44.238583
-0.727402,-0.243664,44.248581
-0.740712,-0.248444,44.258579
-0.754022,-0.253223,44.268578
-0.767333,-0.258002,44.278576
-0.780643,-0.262782,44.288574
-0.793953,-0.267561,44.298573
-0.807263,-0.272340,44.308571
-0.820573,-0.277120,44.318569
-0.833883,-0.281899,44.328568
-0.847193,-0.286678,44.338566
-0.860503,-0.291457,44.348564
-0.873813,-0.296237,44.358562
-0.887123,-0.301016,44.368561
-0.900433,-0.305795,44.378559
-0.913743,-0.310575,44.388557
-0.927053,-0.315354,44.398556
-0.940364,-0.320133,44.408554
-0.933526,-0.317840,44.418552
-0.920149,-0.313250,44.428551
-0.906773,-0.308660,44.438549
-0.893396,-0.304069,44.448547
-0.880020,-0.299479,44.458546
-0.866644,-0.294889,44.468544
-0.853267,-0.290299,44.478542
-0.839891,-0.285708,44.488541
-0.826514,-0.281118,44.498539
-0.813138,-0.276528,44.508537
-0.799762,-0.271938,44.518536
-0.786385,-0.267347,44.528534
-0.773009,-0.262757,44.538532
-0.759632,-0.258167,44.548531
-0.746256,-0.253576,44.558529
-0.732880,-0.248986,44.568527
-0.719503,-0.244396,44.578526
-0.706127,-0.239806,44.588524
-0.692750,-0.235215,44.598522
-0.679374,-0.230625,44.608521
-0.665997,-0.226035,44.618519
-0.652621,-0.221445,44.628517
-0.639245,-0.216854,44.638515
-0.625868,-0.212264,44.648514
-0.612492,-0.207674,44.658512
-0.599115,-0.203083,44.668510
-0.585739,-0.198493,44.678509
-0.572363,-0.193903,44.688507
-0.558986,-0.189313,44.698505
-0.545610,-0.184722,44.708504
-0.532233,-0.180132,44.718502
-0.518857,-0.175542,44.728500
-0.505480,-0.170952,44.738499
-0.492104,-0.166361,44.748497
-0.478728,-0.161771,44.758495
-0.465351,-0.157181,44.768494
-0.451975,-0.152590,44.778492
-0.438598,-0.148000,44.788490
-0.425222,-0.143410,44.798489
-0.411845,-0.138820,44.808487
-0.398469,-0.134229,44.818485
-0.385092,-0.129639,44.828484
-0.371716,-0.125049,44.838482
-0.358340,-0.120459,44.848480
-0.344963,-0.115868,44.858479
-0.331587,-0.111278,44.868477
-0.318210,-0.106688,44.878475
-0.304834,-0.102097,44.888474
-0.291457,-0.097507,44.898472
-0.278081,-0.092917,44.908470
-0.264704,-0.088327,44.918468
-0.251328,-0.083736,44.928467
-0.237952,-0.079146,44.938465
-0.224575,-0.074556,44.948463
-0.211199,-0.069966,44.958462
-0.197822,-0.065375,44.968460
-0.184446,-0.060785,44.978458
-0.171069,-0.056195,44.988457
-0.157693,-0.051604,44.998455
-0.144316,-0.047014,45.008453
-0.130940,-0.042424,45.018452
-0.117564,-0.037834,45.028450
-0.104187,-0.033243,45.038448
-0.090811,-0.028653,45.048447
-0.077434,-0.024063,45.058445
-0.064058,-0.019473,45.068443
-0.050681,-0.014882,45.078442
-0.037305,-0.010292,45.088440
-0.023928,-0.005702,45.098438
-0.010552,-0.001111,45.108437
0.002824,0.003479,45.118435
0.016201,0.008069,45.128433
0.029577,0.012659,45.138432
0.042954,0.017250,45.148430
0.056330,0.021840,45.158428
0.069707,0.026430,45.168427
0.083083,0.031020,45.178425
0.096460,0.035611,45.188423
0.109836,0.040201,45.198421
0.123212,0.044791,45.208420
0.136589,0.049382,45.218418
0.149965,0.053972,45.228416
0.163342,0.058562,45.238415
0.176718,0.063152,45.248413
0.190095,0.067743,45.258411
0.203471,0.072333,45.268410
0.216848,0.076923,45.278408
0.230224,0.081513,45.288406
0.243600,0.086104,45.298405
0.256977,0.090694,45.308403
0.270353,0.095284,45.318401
0.283730,0.099875,45.328400
0.297106,0.104465,45.338398
0.310483,0.109055,45.348396
0.323859,0.113645,45.358395
0.337236,0.118236,45.368393
0.350612,0.122826,45.378391
0.363988,0.127416,45.388390
0.377365,0.132006,45.398388
0.390741,0.136597,45.408386
0.404118,0.141187,45.418385
0.417494,0.145777,45.428383
0.430871,0.150368,45.438381
0.444247,0.154958,45.448380
0.457624,0.159548,45.458378
0.471000,0.164138,45.468376
0.484376,0.168729,45.478374
0.497753,0.173319,45.488373
0.511129,0.177909,45.498371
0.524506,0.182499,45.508369
0.537882,0.187090,45.518368
0.551259,0.191680,45.528366
0.564635,0.196270,45.538364
0.578011,0.200861,45.548363
0.591388,0.205451,45.558361
0.604764,0.210041,45.568359
0.618141,0.214631,45.578358
0.631517,0.219222,45.588356
0.644893,0.223812,45.598354
0.658270,0.228402,45.608353
0.671646,0.232992,45.618351
0.685023,0.237583,45.628349
0.698399,0.242173,45.638348
0.711775,0.246763,45.648346
0.725152,0.251354,45.658344
0.738528,0.255944,45.668343
0.751905,0.260534,45.678341
0.765281,0.265124,45.688339
0.778658,0.269715,45.698338
0.792034,0.274305,45.708336
0.805410,0.278895,45.718334
0.818787,0.283485,45.728333
0.832163,0.288076,45.738331
0.845540,0.292666,45.748329
0.858916,0.297256,45.758327
0.872292,0.301847,45.768326
0.885669,0.306437,45.778324
0.899045,0.311027,45.788322
0.912422,0.315617,45.798321
0.925798,0.320208,45.808319
0.939175,0.324798,45.818317
0.943834,0.326467,45.828316
0.930394,0.322067,45.838314
0.916954,0.317667,45.848312
0.903514,0.313266,45.858311
0.890074,0.308866,45.868309
0.876634,0.304466,45.878307
0.863193,0.300065,45.888306
0.849753,0.295665,45.898304
0.836313,0.291265,45.908302
0.822873,0.286864,45.918301
0.809433,0.282464,45.928299
0.795993,0.278064,45.938297
0.782553,0.273663,45.948296
0.769113,0.269263,45.958294
0.755672,0.264863,45.968292
0.742232,0.260463,45.978291
0.728792,0.256062,45.988289
0.715352,0.251662,45.998287
0.701912,0.247262,46.008286
0.688472,0.242861,46.018284
0.675032,0.238461,46.028282
0.661591,0.234061,46.038280
0.648151,0.229660,46.048279
0.634711,0.225260,46.058277
0.621271,0.220860,46.068275
0.607831,0.216459,46.078274
0.594391,0.212059,46.088272
0.580951,0.207659,46.098270
0.567511,0.203258,46.108269
0.554070,0.198858,46.118267
0.540630,0.194458,46.128265
0.527190,0.190058,46.138264
0.513750,0.185657,46.148262
0.500310,0.181257,46.158260
0.486870,0.176857,46.168259
0.473430,0.172456,46.178257
0.459989,0.168056,46.188255
0.446549,0.163656,46.198254
0.433109,0.159255,46.208252
0.419669,0.154855,46.218250
0.406229,0.150455,46.228249
0.392789,0.146054,46.238247
0.379349,0.141654,46.248245
0.365909,0.137254,46.258244
0.352468,0.132853,46.268242
0.339028,0.128453,46.278240
0.325588,0.124053,46.288239
0.312148,0.119653,46.298237
0.298708,0.115252,46.308235
0.285268,0.110852,46.318233
0.271828,0.106452,46.328232
0.258388,0.102051,46.338230
0.244947,0.097651,46.348228
0.231507,0.093251,46.358227
0.218067,0.088850,46.368225
0.204627,0.084450,46.378223
0.191187,0.080050,46.388222
0.177747,0.075649,46.398220
0.164307,0.071249,46.408218
0.150866,0.066849,46.418217
0.137426,0.062449,46.428215
0.123986,0.058048,46.438213
0.110546,0.053648,46.448212
0.097106,0.049248,46.458210
0.083666,0.044847,46.468208
0.070226,0.040447,46.478207
0.056786,0.036047,46.488205
0.043345,0.031646,46.498203
0.029905,0.027246,46.508202
0.016465,0.022846,46.518200
0.003025,0.018445,46.528198
-0.010415,0.014045,46.538197
-0.023855,0.009645,46.548195
-0.037295,0.005245,46.558193
-0.050736,0.000844,46.568192
-0.064176,-0.003556,46.578190
-0.077616,-0.007956,46.588188
-0.091056,-0.012357,46.598186
-0.104496,-0.016757,46.608185
-0.117936,-0.021157,46.618183
-0.131376,-0.025558,46.628181
-0.144816,-0.029958,46.638180
-0.158257,-0.034358,46.648178
-0.171697,-0.038758,46.658176
-0.185137,-0.043159,46.668175
-0.198577,-0.047559,46.678173
-0.212017,-0.051959,46.688171
-0.225457,-0.056360,46.698170
-0.238897,-0.060760,46.708168
-0.252338,-0.065160,46.718166
-0.265778,-0.069561,46.728165
-0.279218,-0.073961,46.738163
-0.292658,-0.078361,46.748161
-0.306098,-0.082762,46.758160
-0.319538,-0.087162,46.768158
-0.332978,-0.091562,46.778156
-0.346418,-0.095962,46.788155
-0.359859,-0.100363,46.798153
-0.373299,-0.104763,46.808151
-0.386739,-0.109163,46.818150
-0.400179,-0.113564,46.828148
-0.413619,-0.117964,46.838146
-0.427059,-0.122364,46.848145
-0.440499,-0.126765,46.858143
-0.453940,-0.131165,46.868141
-0.467380,-0.135565,46.878139
-0.480820,-0.139966,46.888138
-0.494260,-0.144366,46.898136
-0.507700,-0.148766,46.908134
-0.521140,-0.153166,46.918133
-0.534580,-0.157567,46.928131
-0.548020,-0.161967,46.938129
-0.561461,-0.166367,46.948128
-0.574901,-0.170768,46.958126
-0.588341,-0.175168,46.968124
-0.601781,-0.179568,46.978123
-0.615221,-0.183969,46.988121
-0.628661,-0.188369,46.998119
-0.642101,-0.192769,47.008118
-0.655542,-0.197170,47.018116
-0.668982,-0.201570,47.028114
-0.682422,-0.205970,47.038113
-0.695862,-0.210371,47.048111
-0.709302,-0.214771,47.058109
-0.722742,-0.219171,47.068108
-0.736182,-0.223571,47.078106
-0.749622,-0.227972,47.088104
-0.763063,-0.232372,47.098103
-0.776503,-0.236772,47.108101
-0.789943,-0.241173,47.118099
-0.803383,-0.245573,47.128098
-0.816823,-0.249973,47.138096
-0.830263,-0.254374,47.148094
-0.843703,-0.258774,47.158092
-0.857144,-0.263174,47.168091
-0.870584,-0.267575,47.178089
-0.884024,-0.271975,47.188087
-0.897464,-0.276375,47.198086
-0.910904,-0.280776,47.208084
-0.924344,-0.285176,47.218082
-0.937784,-0.289576,47.228081
-0.951224,-0.293976,47.238079
-0.940553,-0.290673,47.248077
-0.927051,-0.286464,47.258076
-0.913550,-0.282254,47.268074
-0.900049,-0.278045,47.278072
-0.886548,-0.273835,47.288071
-0.873047,-0.269626,47.298069
-0.859546,-0.265416,47.308067
-0.846045,-0.261207,47.318066
-0.832544,-0.256997,47.328064
-0.819043,-0.252788,47.338062
-0.805541,-0.248578,47.348061
-0.792040,-0.244369,47.358059
-0.778539,-0.240160,47.368057
-0.765038,-0.235950,47.378056
-0.751537,-0.231741,47.388054
-0.738036,-0.227531,47.398052
-0.724535,-0.223322,47.408051
-0.711034,-0.219112,47.418049
-0.697533,-0.214903,47.428047
-0.684031,-0.210693,47.438046
-0.670530,-0.206484,47.448044
-0.657029,-0.202274,47.458042
-0.643528,-0.198065,47.468040
-0.630027,-0.193856,47.478039
-0.616526,-0.189646,47.488037
-0.603025,-0.185437,47.498035
-0.589524,-0.181227,47.508034
-0.576023,-0.177018,47.518032
-0.562522,-0.172808,47.528030
-0.549020,-0.168599,47.538029
-0.535519,-0.164389,47.548027
-0.522018,-0.160180,47.558025
-0.508517,-0.155970,47.568024
-0.495016,-0.151761,47.578022
-0.481515,-0.147551,47.588020
-0.468014,-0.143342,47.598019
-0.454513,-0.139133,47.608017
-0.441012,-0.134923,47.618015
-0.427510,-0.130714,47.628014
-0.414009,-0.126504,47.638012
-0.400508,-0.122295,47.648010
-0.387007,-0.118085,47.658009
-0.373506,-0.113876,47.668007
-0.360005,-0.109666,47.678005
-0.346504,-0.105457,47.688004
-0.333003,-0.101247,47.698002
-0.319502,-0.097038,47.708000
-0.306000,-0.092829,47.717999
-0.292499,-0.088619,47.727997
-0.278998,-0.084410,47.737995
-0.265497,-0.080200,47.747993
-0.251996,-0.075991,47.757992
-0.238495,-0.071781,47.767990
-0.224994,-0.067572,47.777988
-0.211493,-0.063362,47.787987
-0.197992,-0.059153,47.797985
-0.184490,-0.054943,47.807983
-0.170989,-0.050734,47.817982
-0.157488,-0.046524,47.827980
-0.143987,-0.042315,47.837978
-0.130486,-0.038106,47.847977
-0.116985,-0.033896,47.857975
-0.103484,-0.029687,47.867973
-0.089983,-0.025477,47.877972
-0.076481,-0.021268,47.887970
-0.062980,-0.017058,47.897968
-0.049479,-0.012849,47.907967
-0.035978,-0.008639,47.917965
-0.022477,-0.004430,47.927963
-0.008976,-0.000220,47.937962
0.004525,0.003989,47.947960
0.018026,0.008198,47.957958
0.031528,0.012408,47.967957
0.045029,0.016617,47.977955
0.058530,0.020827,47.987953
0.072031,0.025036,47.997952
0.085532,0.029246,48.007950
0.099033,0.033455,48.017948
0.112534,0.037665,48.027946
0.126035,0.041874,48.037945
0.139536,0.046084,48.047943
0.153038,0.050293,48.057941
0.166539,0.054502,48.067940
0.180040,0.058712,48.077938
0.193541,0.062921,48.087936
0.207042,0.067131,48.097935
0.220543,0.071340,48.107933
0.234044,0.075550,48.117931
0.247545,0.079759,48.127930
0.261047,0.083969,48.137928
0.274548,0.088178,48.147926
0.288049,0.092388,48.157925
0.301550,0.096597,48.167923
0.315051,0.100806,48.177921
0.328552,0.105016,48.187920
0.342053,0.109225,48.197918
0.355554,0.113435,48.207916
0.369055,0.117644,48.217915
0.382557,0.121854,48.227913
0.396058,0.126063,48.237911
0.409559,0.130273,48.247910
0.423060,0.134482,48.257908
0.436561,0.138692,48.267906
0.450062,0.142901,48.277905
0.463563,0.147111,48.287903
0.477064,0.151320,48.297901
0.490565,0.155529,48.307899
0.504067,0.159739,48.317898
0.517568,0.163948,48.327896
0.531069,0.168158,48.337894
0.544570,0.172367,48.347893
0.558071,0.176577,48.357891
0.571572,0.180786,48.367889
0.585073,0.184996,48.377888
0.598574,0.189205,48.387886
0.612075,0.193415,48.397884
0.625576,0.197624,48.407883
0.639078,0.201833,48.417881
0.652579,0.206043,48.427879
0.666080,0.210252,48.437878
0.679581,0.214462,48.447876
0.693082,0.218671,48.457874
0.706583,0.222881,48.467873
0.720084,0.227090,48.477871
0.733585,0.231300,48.487869
0.747086,0.235509,48.497868
0.760588,0.239719,48.507866
0.774089,0.243928,48.517864
0.787590,0.248138,48.527863
0.801091,0.252347,48.537861
0.814592,0.256556,48.547859
0.828093,0.260766,48.557858
0.841594,0.264975,48.567856
0.855095,0.269185,48.577854
0.868596,0.273394,48.587852
0.882098,0.277604,48.597851
0.895599,0.281813,48.607849
0.909100,0.286023,48.617847
0.922601,0.290232,48.627846
0.936102,0.294442,48.637844
0.949603,0.298651,48.647842
0.950791,0.299118,48.657841
0.937231,0.295100,48.667839
0.923672,0.291082,48.677837
0.910113,0.287064,48.687836
0.896553,0.283046,48.697834
0.882994,0.279029,48.707832
0.869434,0.275011,48.717831
0.855875,0.270993,48.727829
0.842315,0.266975,48.737827
0.828756,0.262958,48.747826
0.815197,0.258940,48.757824
0.801637,0.254922,48.767822
0.788078,0.250904,48.777821
0.774518,0.246887,48.787819
0.760959,0.242869,48.797817
0.747400,0.238851,48.807816
0.733840,0.234833,48.817814
0.720281,0.230815,48.827812
0.706721,0.226798,48.837811
0.693162,0.222780,48.847809
0.679603,0.218762,48.857807
0.666043,0.214744,48.867805
0.652484,0.210727,48.877804
0.638924,0.206709,48.887802
0.625365,0.202691,48.897800
0.611806,0.198673,48.907799
0.598246,0.194656,48.917797
0.584687,0.190638,48.927795
0.571127,0.186620,48.937794
0.557568,0.182602,48.947792
0.544009,0.178585,48.957790
0.530449,0.174567,48.967789
0.516890,0.170549,48.977787
0.503330,0.166531,48.987785
0.489771,0.162514,48.997784
0.476212,0.158496,49.007782
0.462652,0.154478,49.017780
0.449093,0.150460,49.027779
0.435533,0.146443,49.037777
0.421974,0.142425,49.047775
0.408415,0.138407,49.057774
0.394855,0.134389,49.067772
0.381296,0.130372,49.077770
0.367736,0.126354,49.087769
0.354177,0.122336,49.097767
0.340618,0.118318,49.107765
0.327058,0.114301,49.117764
0.313499,0.110283,49.127762
0.299939,0.106265,49.137760
0.286380,0.102247,49.147758
0.272821,0.098230,49.157757
0.259261,0.094212,49.167755
0.245702,0.090194,49.177753
0.232142,0.086176,49.187752
0.218583,0.082158,49.197750
0.205024,0.078141,49.207748
0.191464,0.074123,49.217747
0.177905,0.070105,49.227745
0.164345,0.066087,49.237743
0.150786,0.062070,49.247742
0.137227,0.058052,49.257740
0.123667,0.054034,49.267738
0.110108,0.050016,49.277737
0.096548,0.045999,49.287735
0.082989,0.041981,49.297733
0.069430,0.037963,49.307732
0.055870,0.033945,49.317730
0.042311,0.029928,49.327728
0.028751,0.025910,49.337727
0.015192,0.021892,49.347725
0.001633,0.017874,49.357723
-0.011927,0.013857,49.367722
-0.025486,0.009839,49.377720
-0.039046,0.005821,49.387718
-0.052605,0.001803,49.397717
-0.066164,-0.002215,49.407715
-0.079724,-0.006232,49.417713
-0.093283,-0.010250,49.427711
-0.106843,-0.014268,49.437710
-0.120402,-0.018286,49.447708
-0.133961,-0.022303,49.457706
-0.147521,-0.026321,49.467705
-0.161080,-0.030339,49.477703
-0.174640,-0.034357,49.487701
-0.188199,-0.038374,49.497700
-0.201758,-0.042392,49.507698
-0.215318,-0.046410,49.517696
-0.228877,-0.050428,49.527695
-0.242437,-0.054445,49.537693
-0.255996,-0.058463,49.547691
-0.269555,-0.062481,49.557690
-0.283115,-0.066499,49.567688
-0.296674,-0.070516,49.577686
-0.310234,-0.074534,49.587685
-0.323793,-0.078552,49.597683
-0.337352,-0.082570,49.607681
-0.350912,-0.086587,49.617680
-0.364471,-0.090605,49.627678
-0.378031,-0.094623,49.637676
-0.391590,-0.098641,49.647675
-0.405149,-0.102659,49.657673
-0.418709,-0.106676,49.667671
-0.432268,-0.110694,49.677670
-0.445828,-0.114712,49.687668
-0.459387,-0.118730,49.697666
-0.472946,-0.122747,49.707664
-0.486506,-0.126765,49.717663
-0.500065,-0.130783,49.727661
-0.513625,-0.134801,49.737659
-0.527184,-0.138818,49.747658
-0.540743,-0.142836,49.757656
-0.554303,-0.146854,49.767654
-0.567862,-0.150872,49.777653
-0.581422,-0.154889,49.787651
-0.594981,-0.158907,49.797649
-0.608540,-0.162925,49.807648
-0.622100,-0.166943,49.817646
-0.635659,-0.170960,49.827644
-0.649219,-0.174978,49.837643
-0.662778,-0.178996,49.847641
-0.676337,-0.183014,49.857639
-0.689897,-0.187031,49.867638
-0.703456,-0.191049,49.877636
-0.717016,-0.195067,49.887634
-0.730575,-0.199085,49.897633
-0.744134,-0.203102,49.907631
-0.757694,-0.207120,49.917629
-0.771253,-0.211138,49.927628
-0.784813,-0.215156,49.937626
-0.798372,-0.219173,49.947624
-0.811931,-0.223191,49.957623
-0.825491,-0.227209,49.967621
