x,y,t
-0.885604,0.276434,39.861721
-0.884076,0.275144,39.862720
-0.882548,0.273853,39.863720
-0.881020,0.272563,39.864719
-0.879491,0.271273,39.865719
-0.877963,0.269982,39.866718
-0.876435,0.268692,39.867718
-0.874907,0.267402,39.868717
-0.873379,0.266111,39.869717
-0.871851,0.264821,39.870716
-0.870323,0.263531,39.871716
-0.868795,0.262240,39.872715
-0.867267,0.260950,39.873714
-0.865739,0.259660,39.874714
-0.864211,0.258369,39.875713
-0.862683,0.257079,39.876713
-0.861154,0.255789,39.877712
-0.859626,0.254498,39.878712
-0.858098,0.253208,39.879711
-0.856570,0.251918,39.880711
-0.855042,0.250628,39.881710
-0.853514,0.249337,39.882710
-0.851986,0.248047,39.883709
-0.850458,0.246757,39.884708
-0.848930,0.245466,39.885708
-0.847402,0.244176,39.886707
-0.845874,0.242886,39.887707
-0.844346,0.241595,39.888706
-0.842817,0.240305,39.889706
-0.841289,0.239015,39.890705
-0.839761,0.237724,39.891705
-0.838233,0.236434,39.892704
-0.836705,0.235144,39.893703
-0.835177,0.233853,39.894703
-0.833649,0.232563,39.895702
-0.832121,0.231273,39.896702
-0.830593,0.229982,39.897701
-0.829065,0.228692,39.898701
-0.827537,0.227402,39.899700
-0.826008,0.226111,39.900700
-0.824480,0.224821,39.901699
-0.822952,0.223531,39.902699
-0.821424,0.222240,39.903698
-0.819896,0.220950,39.904697
-0.818368,0.219660,39.905697
-0.816840,0.218369,39.906696
-0.815312,0.217079,39.907696
-0.813784,0.215789,39.908695
-0.812256,0.214499,39.909695
-0.810728,0.213208,39.910694
-0.809200,0.211918,39.911694
-0.807671,0.210628,39.912693
-0.806143,0.209337,39.913692
-0.804615,0.208047,39.914692
-0.803087,0.206757,39.915691
-0.801559,0.205466,39.916691
-0.800031,0.204176,39.917690
-0.798503,0.202886,39.918690
-0.796975,0.201595,39.919689
-0.795447,0.200305,39.920689
-0.793919,0.199015,39.921688
-0.792391,0.197724,39.922688
-0.790863,0.196434,39.923687
-0.789334,0.195144,39.924686
-0.787806,0.193853,39.925686
-0.786278,0.192563,39.926685
-0.784750,0.191273,39.927685
-0.783222,0.189982,39.928684
-0.781694,0.188692,39.929684
-0.780166,0.187402,39.930683
-0.778638,0.186111,39.931683
-0.777110,0.184821,39.932682
-0.775582,0.183531,39.933681
-0.774054,0.182240,39.934681
-0.772526,0.180950,39.935680
-0.770997,0.179660,39.936680
-0.769469,0.178370,39.937679
-0.767941,0.177079,39.938679
-0.766413,0.175789,39.939678
-0.764885,0.174499,39.940678
-0.763357,0.173208,39.941677
-0.761829,0.171918,39.942677
-0.760301,0.170628,39.943676
-0.758773,0.169337,39.944675
-0.757245,0.168047,39.945675
-0.755717,0.166757,39.946674
-0.754189,0.165466,39.947674
-0.752660,0.164176,39.948673
-0.751132,0.162886,39.949673
-0.749604,0.161595,39.950672
-0.748076,0.160305,39.951672
-0.746548,0.159015,39.952671
-0.745020,0.157724,39.953671
-0.743492,0.156434,39.954670
-0.741964,0.155144,39.955669
-0.740436,0.153853,39.956669
-0.738908,0.152563,39.957668
-0.737380,0.151273,39.958668
-0.735852,0.149982,39.959667
-0.734323,0.148692,39.960667
-0.732795,0.147402,39.961666
-0.731267,0.146111,39.962666
-0.729739,0.144821,39.963665
-0.728211,0.143531,39.964664
-0.726683,0.142241,39.965664
-0.725155,0.140950,39.966663
-0.723627,0.139660,39.967663
-0.722099,0.138370,39.968662
-0.720571,0.137079,39.969662
-0.719043,0.135789,39.970661
-0.717515,0.134499,39.971661
-0.715986,0.133208,39.972660
-0.714458,0.131918,39.973660
-0.712930,0.130628,39.974659
-0.711402,0.129337,39.975658
-0.709874,0.128047,39.976658
-0.708346,0.126757,39.977657
-0.706818,0.125466,39.978657
-0.705290,0.124176,39.979656
-0.703762,0.122886,39.980656
-0.702234,0.121595,39.981655
-0.700706,0.120305,39.982655
-0.699178,0.119015,39.983654
-0.697649,0.117724,39.984653
-0.696121,0.116434,39.985653
-0.694593,0.115144,39.986652
-0.693065,0.113853,39.987652
-0.691537,0.112563,39.988651
-0.690009,0.111273,39.989651
-0.688481,0.109982,39.990650
-0.686953,0.108692,39.991650
-0.685425,0.107402,39.992649
-0.683897,0.106111,39.993649
-0.682369,0.104821,39.994648
-0.680840,0.103531,39.995647
-0.679312,0.102240,39.996647
-0.677784,0.100950,39.997646
-0.676256,0.099660,39.998646
-0.674728,0.098369,39.999645
-0.673200,0.097079,40.000645
-0.671672,0.095789,40.001644
-0.670144,0.094498,40.002644
-0.668616,0.093208,40.003643
-0.667088,0.091918,40.004642
-0.665560,0.090627,40.005642
-0.664032,0.089337,40.006641
-0.662503,0.088047,40.007641
-0.660975,0.086756,40.008640
-0.659447,0.085466,40.009640
-0.657919,0.084176,40.010639
-0.656391,0.082885,40.011639
-0.654863,0.081595,40.012638
-0.653335,0.080305,40.013638
-0.651807,0.079015,40.014637
-0.650279,0.077724,40.015636
-0.648751,0.076434,40.016636
-0.647223,0.075144,40.017635
-0.645695,0.073853,40.018635
-0.644166,0.072563,40.019634
-0.642638,0.071273,40.020634
-0.641110,0.069982,40.021633
-0.639582,0.068692,40.022633
-0.638054,0.067402,40.023632
-0.636526,0.066111,40.024632
-0.634998,0.064821,40.025631
-0.633470,0.063531,40.026630
-0.631942,0.062240,40.027630
-0.630414,0.060950,40.028629
-0.628886,0.059660,40.029629
-0.627358,0.058369,40.030628
-0.625829,0.057079,40.031628
-0.624301,0.055789,40.032627
-0.622773,0.054498,40.033627
-0.621245,0.053208,40.034626
-0.619717,0.051918,40.035625
-0.618189,0.050627,40.036625
-0.616661,0.049337,40.037624
-0.615133,0.048047,40.038624
-0.613605,0.046756,40.039623
-0.612077,0.045466,40.040623
-0.610549,0.044176,40.041622
-0.609021,0.042885,40.042622
-0.607492,0.041595,40.043621
-0.605964,0.040305,40.044621
-0.604436,0.039014,40.045620
-0.602908,0.037724,40.046619
-0.601380,0.036434,40.047619
-0.599852,0.035143,40.048618
-0.598324,0.033853,40.049618
-0.596796,0.032563,40.050617
-0.595268,0.031272,40.051617
-0.593740,0.029982,40.052616
-0.592212,0.028692,40.053616
-0.590684,0.027401,40.054615
-0.589155,0.026111,40.055614
-0.587627,0.024821,40.056614
-0.586099,0.023530,40.057613
-0.584571,0.022240,40.058613
-0.583043,0.020950,40.059612
-0.581515,0.019659,40.060612
-0.579987,0.018369,40.061611
-0.578459,0.017079,40.062611
-0.576931,0.015788,40.063610
-0.575403,0.014498,40.064610
-0.573875,0.013208,40.065609
-0.572347,0.011917,40.066608
-0.570818,0.010627,40.067608
-0.569290,0.009337,40.068607
-0.567762,0.008046,40.069607
-0.566234,0.006756,40.070606
-0.564706,0.005466,40.071606
-0.563178,0.004175,40.072605
-0.561650,0.002885,40.073605
-0.560122,0.001595,40.074604
-0.558594,0.000304,40.075603
-0.557066,-0.000986,40.076603
-0.555538,-0.002276,40.077602
-0.554009,-0.003567,40.078602
-0.552481,-0.004857,40.079601
-0.550953,-0.006147,40.080601
-0.549425,-0.007438,40.081600
-0.547897,-0.008728,40.082600
-0.546369,-0.010018,40.083599
-0.544841,-0.011308,40.084599
-0.543313,-0.012599,40.085598
-0.541785,-0.013889,40.086597
-0.540257,-0.015179,40.087597
-0.538729,-0.016470,40.088596
-0.537201,-0.017760,40.089596
-0.535672,-0.019050,40.090595
-0.534144,-0.020341,40.091595
-0.532616,-0.021631,40.092594
-0.531088,-0.022921,40.093594
-0.529560,-0.024212,40.094593
-0.528032,-0.025502,40.095592
-0.526504,-0.026792,40.096592
-0.524976,-0.028083,40.097591
-0.523448,-0.029373,40.098591
-0.521920,-0.030663,40.099590
-0.520392,-0.031954,40.100590
-0.518864,-0.033244,40.101589
-0.517335,-0.034534,40.102589
-0.515807,-0.035825,40.103588
-0.514279,-0.037115,40.104588
-0.512751,-0.038405,40.105587
-0.511223,-0.039696,40.106586
-0.509695,-0.040986,40.107586
-0.508167,-0.042276,40.108585
-0.506639,-0.043567,40.109585
-0.505111,-0.044857,40.110584
-0.503583,-0.046147,40.111584
-0.502055,-0.047438,40.112583
-0.500527,-0.048728,40.113583
-0.498998,-0.050018,40.114582
-0.497470,-0.051309,40.115582
-0.495942,-0.052599,40.116581
-0.494414,-0.053889,40.117580
-0.492886,-0.055180,40.118580
-0.491358,-0.056470,40.119579
-0.489830,-0.057760,40.120579
-0.488302,-0.059051,40.121578
-0.486774,-0.060341,40.122578
-0.485246,-0.061631,40.123577
-0.483718,-0.062922,40.124577
-0.482190,-0.064212,40.125576
-0.480661,-0.065502,40.126575
-0.479133,-0.066793,40.127575
-0.477605,-0.068083,40.128574
-0.476077,-0.069373,40.129574
-0.474549,-0.070664,40.130573
-0.473021,-0.071954,40.131573
-0.471493,-0.073244,40.132572
-0.469965,-0.074535,40.133572
-0.468437,-0.075825,40.134571
-0.466909,-0.077115,40.135571
-0.465381,-0.078406,40.136570
-0.463853,-0.079696,40.137569
-0.462324,-0.080986,40.138569
-0.460796,-0.082277,40.139568
-0.459268,-0.083567,40.140568
-0.457740,-0.084857,40.141567
-0.456212,-0.086148,40.142567
-0.454684,-0.087438,40.143566
-0.453156,-0.088728,40.144566
-0.451628,-0.090019,40.145565
-0.450100,-0.091309,40.146564
-0.448572,-0.092599,40.147564
-0.447044,-0.093890,40.148563
-0.445516,-0.095180,40.149563
-0.443987,-0.096470,40.150562
-0.442459,-0.097761,40.151562
-0.440931,-0.099051,40.152561
-0.439403,-0.100341,40.153561
-0.437875,-0.101631,40.154560
-0.436347,-0.102922,40.155560
-0.434819,-0.104212,40.156559
-0.433291,-0.105502,40.157558
-0.431763,-0.106793,40.158558
-0.430235,-0.108083,40.159557
-0.428707,-0.109373,40.160557
-0.427179,-0.110664,40.161556
-0.425650,-0.111954,40.162556
-0.424122,-0.113244,40.163555
-0.422594,-0.114535,40.164555
-0.421066,-0.115825,40.165554
-0.419538,-0.117115,40.166553
-0.418010,-0.118406,40.167553
-0.416482,-0.119696,40.168552
-0.414954,-0.120986,40.169552
-0.413426,-0.122277,40.170551
-0.411898,-0.123567,40.171551
-0.410370,-0.124857,40.172550
-0.408841,-0.126148,40.173550
-0.407313,-0.127438,40.174549
-0.405785,-0.128728,40.175549
-0.404257,-0.130019,40.176548
-0.402729,-0.131309,40.177547
-0.401201,-0.132599,40.178547
-0.399673,-0.133890,40.179546
-0.398145,-0.135180,40.180546
-0.396617,-0.136470,40.181545
-0.395089,-0.137761,40.182545
-0.393561,-0.139051,40.183544
-0.392033,-0.140341,40.184544
-0.390504,-0.141632,40.185543
-0.388976,-0.142922,40.186543
-0.387448,-0.144212,40.187542
-0.385920,-0.145503,40.188541
-0.384392,-0.146793,40.189541
-0.382864,-0.148083,40.190540
-0.381336,-0.149374,40.191540
-0.379808,-0.150664,40.192539
-0.378280,-0.151954,40.193539
-0.376752,-0.153244,40.194538
-0.375224,-0.154535,40.195538
-0.373696,-0.155825,40.196537
-0.372167,-0.157115,40.197536
-0.370639,-0.158406,40.198536
-0.369111,-0.159696,40.199535
-0.367583,-0.160986,40.200535
-0.366055,-0.162277,40.201534
-0.364527,-0.163567,40.202534
-0.362999,-0.164857,40.203533
-0.361471,-0.166148,40.204533
-0.359943,-0.167438,40.205532
-0.358415,-0.168728,40.206532
-0.356887,-0.170019,40.207531
-0.355359,-0.171309,40.208530
-0.353830,-0.172599,40.209530
-0.352302,-0.173890,40.210529
-0.350774,-0.175180,40.211529
-0.349246,-0.176470,40.212528
-0.347718,-0.177761,40.213528
-0.346190,-0.179051,40.214527
-0.344662,-0.180341,40.215527
-0.343134,-0.181632,40.216526
-0.341606,-0.182922,40.217525
-0.340078,-0.184212,40.218525
-0.338550,-0.185503,40.219524
-0.337022,-0.186793,40.220524
-0.335493,-0.188083,40.221523
-0.333965,-0.189373,40.222523
-0.332437,-0.190664,40.223522
-0.330909,-0.191954,40.224522
-0.329381,-0.193244,40.225521
-0.327853,-0.194535,40.226521
-0.326325,-0.195825,40.227520
-0.324797,-0.197115,40.228519
-0.323269,-0.198406,40.229519
-0.321741,-0.199696,40.230518
-0.320213,-0.200986,40.231518
-0.318685,-0.202277,40.232517
-0.317156,-0.203567,40.233517
-0.315628,-0.204857,40.234516
-0.314100,-0.206148,40.235516
-0.312572,-0.207438,40.236515
-0.311044,-0.208728,40.237514
-0.309516,-0.210019,40.238514
-0.307988,-0.211309,40.239513
-0.306460,-0.212599,40.240513
-0.304932,-0.213890,40.241512
-0.303404,-0.215180,40.242512
-0.301876,-0.216470,40.243511
-0.300348,-0.217761,40.244511
-0.298819,-0.219051,40.245510
-0.297291,-0.220341,40.246510
-0.295763,-0.221632,40.247509
-0.294235,-0.222922,40.248508
-0.292707,-0.224212,40.249508
-0.291179,-0.225502,40.250507
-0.289651,-0.226793,40.251507
-0.288123,-0.228083,40.252506
-0.286595,-0.229373,40.253506
-0.285067,-0.230664,40.254505
-0.283539,-0.231954,40.255505
-0.282010,-0.233244,40.256504
-0.280482,-0.234535,40.257504
-0.278954,-0.235825,40.258503
-0.277426,-0.237115,40.259502
-0.275898,-0.238406,40.260502
-0.274370,-0.239696,40.261501
-0.272842,-0.240986,40.262501
-0.271314,-0.242277,40.263500
-0.269786,-0.243567,40.264500
-0.268258,-0.244857,40.265499
-0.266730,-0.246148,40.266499
-0.265202,-0.247438,40.267498
-0.263673,-0.248728,40.268497
-0.262145,-0.250019,40.269497
-0.260617,-0.251309,40.270496
-0.259089,-0.252599,40.271496
-0.257561,-0.253890,40.272495
-0.256033,-0.255180,40.273495
-0.254505,-0.256470,40.274494
-0.252977,-0.257761,40.275494
-0.251449,-0.259051,40.276493
-0.249921,-0.260341,40.277493
-0.248393,-0.261631,40.278492
-0.246865,-0.262922,40.279491
-0.245336,-0.264212,40.280491
-0.243808,-0.265502,40.281490
-0.242280,-0.266793,40.282490
-0.240752,-0.268083,40.283489
-0.239224,-0.269373,40.284489
-0.237696,-0.270664,40.285488
-0.236168,-0.271954,40.286488
-0.234640,-0.273244,40.287487
-0.233112,-0.274535,40.288486
-0.231584,-0.275825,40.289486
-0.230056,-0.277115,40.290485
-0.228528,-0.278406,40.291485
-0.226999,-0.279696,40.292484
-0.225471,-0.280986,40.293484
-0.223943,-0.282277,40.294483
-0.222415,-0.283567,40.295483
-0.220887,-0.284857,40.296482
-0.219359,-0.286148,40.297482
-0.217831,-0.287438,40.298481
-0.216303,-0.288728,40.299480
-0.214775,-0.290019,40.300480
-0.213247,-0.291309,40.301479
-0.211719,-0.292599,40.302479
-0.210191,-0.293890,40.303478
-0.208662,-0.295180,40.304478
-0.207134,-0.296470,40.305477
-0.205606,-0.297760,40.306477
-0.204078,-0.299051,40.307476
-0.202550,-0.300341,40.308475
-0.201022,-0.301631,40.309475
-0.199494,-0.302922,40.310474
-0.197966,-0.304212,40.311474
-0.196438,-0.305502,40.312473
-0.194910,-0.306793,40.313473
-0.193382,-0.308083,40.314472
-0.191854,-0.309373,40.315472
-0.190325,-0.310664,40.316471
-0.188797,-0.311954,40.317471
-0.187269,-0.313244,40.318470
-0.185741,-0.314535,40.319469
-0.184213,-0.315825,40.320469
-0.182685,-0.317115,40.321468
-0.181157,-0.318406,40.322468
-0.179629,-0.319696,40.323467
-0.178101,-0.320986,40.324467
-0.176573,-0.322277,40.325466
-0.175045,-0.323567,40.326466
-0.173517,-0.324857,40.327465
-0.171988,-0.326148,40.328465
-0.170460,-0.327438,40.329464
-0.168932,-0.328728,40.330463
-0.167404,-0.330019,40.331463
-0.165876,-0.331309,40.332462
-0.164348,-0.332599,40.333462
-0.162820,-0.333889,40.334461
-0.161292,-0.335180,40.335461
-0.159764,-0.336470,40.336460
-0.158236,-0.337760,40.337460
-0.156708,-0.339051,40.338459
-0.155180,-0.340341,40.339458
-0.153651,-0.341631,40.340458
-0.152123,-0.342922,40.341457
-0.150595,-0.344212,40.342457
-0.149067,-0.345502,40.343456
-0.147539,-0.346793,40.344456
-0.146011,-0.348083,40.345455
-0.144483,-0.349373,40.346455
-0.142955,-0.350664,40.347454
-0.141427,-0.351954,40.348454
-0.139899,-0.353244,40.349453
-0.138371,-0.354535,40.350452
-0.136842,-0.355825,40.351452
-0.135314,-0.357115,40.352451
-0.133786,-0.358406,40.353451
-0.132258,-0.359696,40.354450
-0.130730,-0.360986,40.355450
-0.129202,-0.362277,40.356449
-0.127674,-0.363567,40.357449
-0.126146,-0.364857,40.358448
-0.124618,-0.366148,40.359447
-0.123090,-0.367438,40.360447
-0.121562,-0.368728,40.361446
-0.120034,-0.370018,40.362446
-0.118505,-0.371309,40.363445
-0.116977,-0.372599,40.364445
-0.115449,-0.373889,40.365444
-0.113921,-0.375180,40.366444
-0.112393,-0.376470,40.367443
-0.110865,-0.377760,40.368443
-0.109337,-0.379051,40.369442
-0.107809,-0.380341,40.370441
-0.106281,-0.381631,40.371441
-0.104753,-0.382922,40.372440
-0.103225,-0.384212,40.373440
-0.101696,-0.385502,40.374439
-0.100168,-0.386793,40.375439
-0.098640,-0.388083,40.376438
-0.097112,-0.389373,40.377438
-0.095584,-0.390664,40.378437
-0.094056,-0.391954,40.379436
-0.092528,-0.393244,40.380436
-0.091000,-0.394535,40.381435
-0.089472,-0.395825,40.382435
-0.087944,-0.397115,40.383434
-0.086416,-0.398406,40.384434
-0.084887,-0.399696,40.385433
-0.083359,-0.400986,40.386433
-0.081831,-0.402277,40.387432
-0.080303,-0.403567,40.388432
-0.078775,-0.404857,40.389431
-0.077247,-0.406147,40.390430
-0.075719,-0.407438,40.391430
-0.074191,-0.408728,40.392429
-0.072663,-0.410018,40.393429
-0.071135,-0.411309,40.394428
-0.069607,-0.412599,40.395428
-0.068078,-0.413889,40.396427
-0.066550,-0.415180,40.397427
-0.065022,-0.416470,40.398426
-0.063494,-0.417760,40.399426
-0.061966,-0.419051,40.400425
-0.060438,-0.420341,40.401424
-0.058910,-0.421631,40.402424
-0.057382,-0.422922,40.403423
-0.055854,-0.424212,40.404423
-0.054326,-0.425502,40.405422
-0.052798,-0.426793,40.406422
-0.051269,-0.428083,40.407421
-0.049741,-0.429373,40.408421
-0.048213,-0.430664,40.409420
-0.046685,-0.431954,40.410419
-0.045157,-0.433244,40.411419
-0.043629,-0.434535,40.412418
-0.042101,-0.435825,40.413418
-0.040573,-0.437115,40.414417
-0.039045,-0.438406,40.415417
-0.037517,-0.439696,40.416416
-0.035989,-0.440986,40.417416
-0.034460,-0.442276,40.418415
-0.032932,-0.443567,40.419415
-0.031404,-0.444857,40.420414
-0.029876,-0.446147,40.421413
-0.028348,-0.447438,40.422413
-0.026820,-0.448728,40.423412
-0.025292,-0.450018,40.424412
-0.023764,-0.451309,40.425411
-0.022236,-0.452599,40.426411
-0.020708,-0.453889,40.427410
-0.019180,-0.455180,40.428410
-0.017651,-0.456470,40.429409
-0.016123,-0.457760,40.430408
-0.014595,-0.459051,40.431408
-0.013067,-0.460341,40.432407
-0.011539,-0.461631,40.433407
-0.010011,-0.462922,40.434406
-0.008483,-0.464212,40.435406
-0.006955,-0.465502,40.436405
-0.005427,-0.466793,40.437405
-0.003899,-0.468083,40.438404
-0.002371,-0.469373,40.439404
-0.000843,-0.470664,40.440403
0.000686,-0.471954,40.441402
0.002214,-0.473244,40.442402
0.003742,-0.474535,40.443401
0.005270,-0.475825,40.444401
0.006798,-0.477115,40.445400
0.008326,-0.478405,40.446400
0.009854,-0.479696,40.447399
0.011382,-0.480986,40.448399
0.012910,-0.482276,40.449398
0.014438,-0.483567,40.450397
0.015966,-0.484857,40.451397
0.017495,-0.486147,40.452396
0.019023,-0.487438,40.453396
0.020551,-0.488728,40.454395
0.022079,-0.490018,40.455395
0.023607,-0.491309,40.456394
0.025135,-0.492599,40.457394
0.026663,-0.493889,40.458393
0.028191,-0.495180,40.459393
0.029719,-0.496470,40.460392
0.031247,-0.497760,40.461391
0.032775,-0.499051,40.462391
0.034303,-0.500341,40.463390
0.035832,-0.501631,40.464390
0.037360,-0.502922,40.465389
0.038888,-0.504212,40.466389
0.040416,-0.505502,40.467388
0.041944,-0.506793,40.468388
0.043472,-0.508083,40.469387
0.045000,-0.509373,40.470387
0.046528,-0.510664,40.471386
0.048056,-0.511954,40.472385
0.049584,-0.513244,40.473385
0.051112,-0.514534,40.474384
0.052641,-0.515825,40.475384
0.054169,-0.517115,40.476383
0.055697,-0.518405,40.477383
0.057225,-0.519696,40.478382
0.058753,-0.520986,40.479382
0.060281,-0.522276,40.480381
0.061809,-0.523567,40.481380
0.063337,-0.524857,40.482380
0.064865,-0.526147,40.483379
0.066393,-0.527438,40.484379
0.067921,-0.528728,40.485378
0.069450,-0.530018,40.486378
0.070978,-0.531309,40.487377
0.072506,-0.532599,40.488377
0.074034,-0.533889,40.489376
0.075562,-0.535180,40.490376
0.077090,-0.536470,40.491375
0.078618,-0.537760,40.492374
0.080146,-0.539051,40.493374
0.081674,-0.540341,40.494373
0.083202,-0.541631,40.495373
0.084730,-0.542922,40.496372
0.086259,-0.544212,40.497372
0.087787,-0.545502,40.498371
0.089315,-0.546793,40.499371
0.090843,-0.548083,40.500370
0.092371,-0.549373,40.501369
0.093899,-0.550663,40.502369
0.095427,-0.551954,40.503368
0.096955,-0.553244,40.504368
0.098483,-0.554534,40.505367
0.100011,-0.555825,40.506367
0.101539,-0.557115,40.507366
0.103068,-0.558405,40.508366
0.104596,-0.559696,40.509365
0.106124,-0.560986,40.510365
0.107652,-0.562276,40.511364
0.109180,-0.563567,40.512363
0.110708,-0.564857,40.513363
0.112236,-0.566147,40.514362
0.113764,-0.567438,40.515362
0.115292,-0.568728,40.516361
0.116820,-0.570018,40.517361
0.118348,-0.571309,40.518360
0.119877,-0.572599,40.519360
0.121405,-0.573889,40.520359
0.122933,-0.575180,40.521358
